Id,feature1,feature2,feature3,feature4,feature5,feature6,feature7,feature8,feature9,feature10,feature11,feature12,labels
672,0.2124352,0.125,0.0,0.0,0.02380952,0.0,0.0,0.00862069,0.125,0.01248036,0.0,0.05324336,0
673,0.025906736,0.0,0.021276596,0.0,0.023809524,0.0,0.0,0.043103448,0.28125,0.008080808,0.0,0.093175874,0
674,0.1243523,0.25,0.0212766,0.0,0.3095238,0.02380952,0.0,0.02586207,1.0,0.4012121,0.0,0.06708663,1
675,0.02072539,0.25,0.0212766,0.0,0.02380952,0.02380952,0.0,0.01724138,0.203125,0.01054994,0.0,0.0,0
676,0.02072539,0.125,0.06382979,0.0,0.02380952,0.0,0.0,0.02586207,0.703125,0.08089787,0.0,0.2236221,0
677,0.020725389,0.125,0.0,0.0,0.071428571,0.0,0.0,0.017241379,0.359375,0.021010101,0.0,0.0,0
678,0.04145078,0.25,0.0,0.0,0.07142857,0.02380952,0.0,0.02586207,0.375,0.1179798,0.0,0.06211724,0
679,0.03626943,0.125,0.0,0.0,0.02380952,0.0,0.0,0.00862069,0.78125,0.07874299,0.0,0.06988191,0
680,0.02590674,0.125,0.0212766,0.0,0.02380952,0.0,0.0,0.0,0.125,0.01638608,1.0,0.09317589,0
681,0.05699482,0.0,0.106383,0.0,0.0,0.0,0.0,0.0,0.0,0.0162963,0.0,0.4192914,0
682,0.020725389,0.0,0.0,0.125,0.023809524,0.0,0.0,0.043103448,0.203125,0.043367003,0.0,0.223622097,0
683,0.01036269,0.375,0.0,0.0,0.0,0.07142857,0.0,0.02586207,0.375,0.1179798,0.0,0.0,0
684,0.1036269,0.375,0.0,0.0,0.04761905,0.0,0.0,0.02586207,0.28125,0.02626263,0.0,0.0,0
685,0.03108808,0.125,0.0,0.0,0.04761905,0.0,0.0,0.0,0.125,0.01687991,0.0,0.0,0
686,0.020725389,0.125,0.021276596,0.0,0.0,0.0,0.0,0.025862069,0.0,0.001346801,0.0,0.0,0
687,0.03626943,0.125,0.021276596,0.0,0.0,0.0,0.0,0.0,0.0,0.00026936,0.0,0.069881905,0
688,0.01554404,0.5,0.0,0.0,0.02380952,0.04761905,0.0,0.03448276,0.359375,0.06379349,0.0,0.0,0
689,0.02590674,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.002379349,0.0,0.0,0
690,0.07253886,0.25,0.0,0.0,0.02380952,0.0,0.0,0.0,0.046875,0.00291807,0.5,0.0,0
691,0.03108808,0.125,0.0212766,0.0,0.02380952,0.0,0.0,0.02586207,0.703125,0.08089787,0.0,0.0,0
692,0.005181347,0.25,0.0,0.0,0.0,0.0,0.0,0.02586207,0.703125,0.08089787,0.0,0.0,0
693,0.025906736,0.125,0.0,0.0,0.047619048,0.0,0.0,0.0,0.609375,0.124893378,0.0,0.0,0
694,0.01036269,0.125,0.0212766,0.0,0.0,0.0,0.0,0.03448276,0.484375,0.2375758,0.0,0.0,1
695,0.06217617,0.25,0.0,0.0,0.1428571,0.02380952,0.0,0.02586207,1.0,0.4012121,0.0,0.0,0
696,0.05699482,0.125,0.06382979,0.0,0.0,0.0,0.0,0.00862069,0.34375,0.2409428,0.0,0.09317589,0
697,0.015544041,0.125,0.0,0.0,0.0,0.0,0.0,0.017241379,0.359375,0.021010101,0.0,0.0,0
698,0.1139896,0.375,0.1276596,0.0,0.0952381,0.02380952,0.0,0.00862069,0.34375,0.2409428,0.0,0.1215337,0
699,0.010362694,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.014545455,0.0,0.0,0
700,0.020725389,0.125,0.021276596,0.0,0.023809524,0.0,0.0,0.060344828,0.140625,0.008305275,0.0,0.0,0
701,0.03626943,0.125,0.0,0.0,0.02380952,0.0,0.0,0.00862069,0.78125,0.07874299,0.0,0.06988191,0
702,0.0984456,0.25,0.0,0.0,0.02380952,0.0,0.0,0.01724138,0.0625,0.04318743,0.0,0.1397638,0
703,0.020725389,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026936,0.0,0.0,0
704,0.01554404,0.125,0.0212766,0.0,0.04761905,0.0,0.0,0.01724138,0.40625,0.04098765,0.0,0.0,0
705,0.015544041,0.125,0.0,0.0,0.023809524,0.0,0.0,0.00862069,0.21875,0.019124579,0.0,0.13976381,0
706,0.03626943,0.125,0.04255319,0.0,0.0,0.0,0.0,0.06034483,0.3125,0.03465769,0.0,0.1397638,0
707,0.041450777,0.0,0.021276596,0.0,0.023809524,0.0,0.0,0.0,0.09375,0.004085297,1.0,0.0,0
708,0.2020725,0.25,0.2765957,0.0,0.1666667,0.0,0.0,0.00862069,0.34375,0.2409428,0.0,0.181693,0
709,0.031088083,0.0,0.021276596,0.0,0.047619048,0.0,0.0,0.00862069,0.109375,0.012435466,0.0,0.0,0
710,0.010362694,0.0,0.021276596,0.0,0.023809524,0.0,0.0,0.034482759,0.234375,0.011402918,0.0,0.186351747,0
711,0.0984456,0.125,0.06382979,0.0,0.02380952,0.0,0.0,0.00862069,0.140625,0.01634119,0.0,0.05590552,0
712,0.0984456,0.25,0.08510638,0.0,0.02380952,0.0,0.0,0.02586207,0.703125,0.08089787,0.0,0.1677166,0
713,0.015544041,0.125,0.0,0.0,0.023809524,0.023809524,0.0,0.00862069,0.34375,0.032413019,0.0,0.0,0
714,0.04145078,0.125,0.0212766,0.0,0.02380952,0.0,0.0,0.0,0.140625,0.02392817,0.0,0.0,0
715,0.015544041,0.25,0.0,0.0,0.023809524,0.023809524,0.0,0.0,0.015625,0.005701459,0.0,0.0,0
716,0.01036269,0.0,0.0,0.0,0.04761905,0.0,0.0,0.0,0.109375,0.02065095,1.0,0.0,0
717,0.06217617,0.375,0.0,0.0,0.02380952,0.02380952,0.2,0.0,0.21875,0.03106622,0.0,0.1290127,1
718,0.03108808,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.03402918,0.0,0.0,0
719,0.015544041,0.0,0.0,0.0,0.0,0.0,0.0,0.017241379,0.09375,0.003546577,0.0,0.13976381,0
720,0.05699482,0.125,0.0,0.4166667,0.02380952,0.0,0.0,0.01724138,0.40625,0.08107744,0.0,0.0,0
721,0.020725389,0.125,0.021276596,0.0,0.0,0.0,0.0,0.025862069,0.0,0.001346801,0.0,0.0,0
722,0.2953368,0.375,0.04255319,0.04166667,0.2619048,0.0952381,0.0,0.01724138,0.78125,0.6117621,0.0,0.009638884,0
723,0.02590674,0.125,0.0,0.0,0.0,0.0,0.0,0.00862069,0.78125,0.07874299,0.0,0.0,0
724,0.031088083,0.0,0.021276596,0.0,0.023809524,0.0,0.0,0.00862069,0.1875,0.072457912,0.0,0.079865034,0
725,0.06735751,0.25,0.0,0.0,0.1190476,0.02380952,0.0,0.02586207,1.0,0.4012121,0.0,0.0,0
726,0.01554404,0.375,0.0212766,0.0,0.02380952,0.02380952,0.0,0.0,0.15625,0.01001122,0.0,0.0,0
727,0.01554404,0.125,0.0,0.0,0.02380952,0.0,0.0,0.0,0.09375,0.008799102,0.0,0.0,0
728,0.015544041,0.25,0.0,0.0,0.047619048,0.023809524,0.0,0.068965517,0.296875,0.017912458,0.0,0.0,0
729,0.020725389,0.125,0.021276596,0.0,0.047619048,0.0,0.0,0.017241379,0.0625,0.013782267,0.0,0.0,0
730,0.01036269,0.125,0.0,0.0,0.0,0.0,0.0,0.06034483,0.078125,0.008933782,0.0,0.0,0
731,0.01554404,0.125,0.0,0.0,0.02380952,0.02380952,0.0,0.01724138,0.46875,0.08718294,0.0,0.0,0
732,0.03108808,0.125,0.08510638,0.0,0.02380952,0.0,0.0,0.00862069,0.28125,0.02325477,0.0,0.2395951,1
733,0.04145078,0.125,0.0,0.0,0.0,0.0,0.0,0.01724138,0.46875,0.08579125,0.0,0.06211724,0
734,0.046632124,0.25,0.021276596,0.0,0.047619048,0.047619048,0.0,0.043103448,0.25,0.008933782,0.0,0.0,0
735,0.1139896,0.0,0.0,0.0,0.04761905,0.0,0.0,0.01724138,0.28125,0.04152637,0.0,0.1458405,0
736,0.03626943,0.0,0.0,0.041666667,0.023809524,0.0,0.0,0.025862069,0.328125,0.045611672,0.0,0.0,0
737,0.01554404,0.0,0.0,0.0,0.02380952,0.0,0.0,0.04310345,0.1875,0.05530864,0.0,0.0,0
738,0.010362694,0.125,0.0,0.0,0.0,0.0,0.0,0.00862069,0.234375,0.007003367,0.0,0.0,0
739,0.020725389,0.125,0.021276596,0.0,0.047619048,0.0,0.0,0.025862069,0.203125,0.010549944,0.0,0.111811048,0
740,0.134715,0.25,0.106383,0.0,0.04761905,0.04761905,0.0,0.01724138,0.078125,0.03384961,0.0,0.08282297,0
741,0.025906736,0.125,0.0,0.0,0.0,0.023809524,0.0,0.0,0.09375,0.008395062,1.0,0.0,0
742,0.1088083,0.0,0.0,0.0,0.02380952,0.0,0.0,0.0,0.03125,0.02455668,0.0,0.07623479,0
743,0.04145078,0.125,0.0212766,0.0,0.07142857,0.0,0.0,0.03448276,0.359375,0.06379349,0.0,0.0,0
744,0.046632124,0.25,0.0,0.083333333,0.047619048,0.023809524,0.0,0.068965517,0.296875,0.017912458,0.0,0.111811048,0
745,0.015544041,0.125,0.0,0.0,0.023809524,0.19047619,0.0,0.051724138,0.0,0.005117845,0.0,0.419291431,0
746,0.01036269,0.125,0.0,0.0,0.0,0.0,0.0,0.01724138,0.46875,0.08579125,0.0,0.0,0
747,0.02072539,0.0,0.04255319,0.0,0.07142857,0.0,0.0,0.00862069,0.15625,0.01010101,0.0,0.111811,1
748,0.01554404,0.0,0.0212766,0.0,0.04761905,0.0,0.0,0.01724138,0.09375,0.01679012,0.0,0.0,0
749,0.03108808,0.0,0.04255319,0.0,0.04761905,0.0,0.0,0.0,0.015625,0.02832772,0.0,0.2395951,0
750,0.01036269,0.125,0.0,0.0,0.04761905,0.0,0.0,0.02586207,0.265625,0.02500561,0.0,0.0,0
751,0.010362694,0.0,0.0,0.0,0.023809524,0.0,0.0,0.00862069,0.03125,0.005611672,0.0,0.186351747,0
752,0.03108808,0.0,0.0,0.0,0.0952381,0.0,0.0,0.03448276,0.546875,0.0772615,0.0,0.0,0
753,0.046632124,0.25,0.0,0.0,0.071428571,0.071428571,0.0,0.0,0.0625,0.003681257,0.0,0.0,0
754,0.2953368,0.375,0.0,0.0,0.0,0.2142857,0.0,0.0,0.03125,0.01867565,0.0,0.0,0
755,0.1398964,0.125,0.3191489,0.0,0.02380952,0.04761905,0.0,0.0,0.03125,0.01450056,0.0,0.2795276,0
756,0.041450777,0.125,0.021276596,0.0,0.071428571,0.0,0.0,0.00862069,0.0625,0.021997755,0.0,0.0,0
757,0.1139896,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.234375,0.04987654,0.0,0.0486135,0
758,0.04145078,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.078125,0.01041526,0.0,0.0,0
759,0.041450777,0.125,0.063829787,0.0,0.0,0.0,0.0,0.017241379,0.0,0.000852974,0.0,0.124234498,0
760,0.020725389,0.25,0.0,0.0,0.023809524,0.023809524,0.0,0.00862069,0.125,0.008305275,1.0,0.0,0
761,0.01036269,0.125,0.0,0.0,0.0,0.0,0.0,0.02586207,0.453125,0.2702581,0.0,0.0,1
762,0.02590674,0.25,0.0,0.0,0.0,0.02380952,0.0,0.01724138,0.046875,0.008484848,0.0,0.0,0
763,0.01036269,0.125,0.0,0.0,0.0,0.0,0.0,0.00862069,0.34375,0.2409428,0.0,0.0,1
764,0.005181347,0.0,0.0,0.0,0.0,0.0,0.0,0.01724138,0.4375,0.008260382,0.0,0.0,0
765,0.03108808,0.125,0.0,0.0,0.02380952,0.0,0.0,0.01724138,0.171875,0.02446689,0.0,0.0,0
766,0.010362694,0.0,0.0,0.0,0.023809524,0.0,0.0,0.00862069,0.03125,0.004489338,0.0,0.186351747,0
767,0.010362694,0.125,0.021276596,0.0,0.0,0.0,0.0,0.0,0.15625,0.006060606,0.0,0.186351747,0
768,0.01036269,0.0,0.0212766,0.0,0.02380952,0.0,0.0,0.00862069,0.0625,0.01050505,1.0,0.1863517,0
769,0.046632124,0.125,0.0,0.0,0.023809524,0.0,0.0,0.0,0.15625,0.001436588,0.0,0.055905524,0
770,0.03108808,0.0,0.0212766,0.0,0.02380952,0.0,0.0,0.02586207,0.453125,0.01710438,0.0,0.0,0
771,0.03108808,0.25,0.0,0.0,0.02380952,0.02380952,0.0,0.01724138,0.59375,0.04615039,0.0,0.0,0
772,0.0984456,0.125,0.06382979,0.0,0.3095238,0.0,0.0,0.02586207,1.0,0.4012121,0.0,0.111811,0
773,0.046632124,0.125,0.085106383,0.0,0.023809524,0.0,0.0,0.00862069,0.375,0.055892256,0.0,0.167716572,0
774,0.04663212,0.125,0.0212766,0.0,0.02380952,0.0,0.0,0.00862069,0.28125,0.02599327,0.0,0.0,0
775,0.02590674,0.125,0.0,0.0,0.04761905,0.0,0.0,0.00862069,0.21875,0.05719416,0.0,0.0,0
776,0.05699482,0.125,0.0,0.0,0.04761905,0.0,0.0,0.03448276,0.046875,0.02666667,0.0,0.0,0
777,0.01554404,0.0,0.0212766,0.0,0.0,0.0,0.0,0.0,0.125,0.005925926,0.5,0.0,0
778,0.1036269,0.25,0.0212766,0.0,0.02380952,0.0,0.0,0.00862069,0.15625,0.01212121,0.0,0.5590552,0
779,0.03108808,0.125,0.08510638,0.0,0.02380952,0.0,0.0,0.0,0.046875,0.004444444,0.0,0.2395951,0
780,0.025906736,0.125,0.021276596,0.0,0.023809524,0.0,0.0,0.034482759,0.21875,0.084624018,0.0,0.279527621,0
781,0.02590674,0.25,0.0,0.0,0.02380952,0.02380952,0.0,0.06034483,0.1875,0.06680135,0.0,0.0,0
782,0.062176166,0.375,0.021276596,0.0,0.047619048,0.071428571,0.0,0.068965517,0.421875,0.058989899,0.0,0.215021247,0
783,0.0984456,0.5,0.106383,0.0,0.04761905,0.04761905,0.0,0.0,0.46875,0.08601571,0.0,0.111811,1
784,0.253886,0.25,0.1276596,0.0,0.2380952,0.0,0.2,0.01724138,0.78125,0.6117621,0.0,0.05590552,0
785,0.062176166,0.25,0.021276596,0.0,0.023809524,0.0,0.0,0.0,0.390625,0.040493827,0.0,0.172016997,0
786,0.020725389,0.0,0.021276596,0.0,0.0,0.0,0.0,0.0,0.203125,0.003142536,0.5,0.0,0
787,0.020725389,0.125,0.0,0.0,0.023809524,0.0,0.0,0.0,0.5,0.038383838,0.0,0.111811048,0
788,0.331606218,0.125,0.021276596,0.0,0.071428571,0.142857143,0.0,0.00862069,0.546875,0.024870932,0.0,0.111811048,0
789,0.01036269,0.125,0.0,0.0,0.0,0.0,0.0,0.02586207,0.453125,0.2702581,0.0,0.0,0
790,0.01554404,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.004624018,0.0,0.0,0
791,0.02590674,0.125,0.0,0.0,0.02380952,0.0,0.0,0.01724138,0.171875,0.02446689,0.0,0.0,0
792,0.1761658,0.25,0.04255319,0.0,0.02380952,0.0952381,0.0,0.0,0.0625,0.07443322,0.0,0.01597301,0
793,0.04663212,0.25,0.0212766,0.0,0.04761905,0.07142857,0.0,0.06896552,0.171875,0.04013468,0.0,0.05590552,0
794,0.07772021,0.25,0.0,0.0,0.02380952,0.02380952,0.0,0.0,0.203125,0.01818182,0.0,0.0,0
795,0.025906736,0.25,0.0,0.041666667,0.023809524,0.047619048,0.0,0.0,0.609375,0.124893378,0.0,0.0,0
796,0.067357513,0.25,0.021276596,0.0,0.0,0.047619048,0.0,0.0,0.1875,0.014545455,0.0,0.039932516,0
797,0.06217617,0.125,0.08510638,0.0,0.0,0.02380952,0.0,0.00862069,0.109375,0.01122334,0.0,0.1290127,0
798,0.119171,0.125,0.06382979,0.0,0.04761905,0.0,0.0,0.0,0.46875,0.08601571,0.0,0.04658793,1
799,0.015544041,0.125,0.0,0.0,0.0,0.0,0.0,0.00862069,0.34375,0.028731762,0.0,0.0,0
800,0.05699482,0.125,0.0212766,0.0,0.02380952,0.0,0.0,0.01724138,0.59375,0.04615039,0.0,0.0,0
801,0.020725389,0.125,0.021276596,0.0,0.023809524,0.0,0.0,0.034482759,0.21875,0.084624018,0.0,0.223622097,0
802,0.041450777,0.0,0.021276596,0.0,0.0,0.0,0.0,0.0,0.09375,0.003905724,1.0,0.0,0
803,0.1502591,0.125,0.1276596,0.0,0.02380952,0.0,0.0,0.0,0.28125,0.01230079,1.0,0.2422573,0
804,0.020725389,0.125,0.021276596,0.0,0.0,0.0,0.0,0.0,0.0,0.00026936,0.0,0.0,0
805,0.02590674,0.25,0.0,0.0,0.04761905,0.04761905,0.0,0.02586207,0.609375,0.09301908,0.0,0.0,0
806,0.010362694,0.125,0.0,0.0,0.0,0.0,0.0,0.025862069,0.203125,0.010549944,0.0,0.0,0
807,0.031088083,0.125,0.0,0.0,0.047619048,0.0,0.0,0.0,0.609375,0.124893378,0.0,0.0,0
808,0.020725389,0.125,0.0,0.0,0.0,0.0,0.0,0.025862069,0.0,0.001346801,0.0,0.0,0
809,0.02590674,0.25,0.0212766,0.0,0.0,0.02380952,0.0,0.0,0.109375,0.02065095,0.0,0.09317589,0
810,0.03626943,0.125,0.021276596,0.0,0.047619048,0.0,0.0,0.025862069,0.171875,0.035824916,0.0,0.0,0
811,0.041450777,0.125,0.106382979,0.0,0.023809524,0.023809524,0.0,0.0,0.0625,0.026352413,0.0,0.372703494,0
812,0.020725389,0.125,0.021276596,0.0,0.0,0.0,0.0,0.017241379,0.0,0.000852974,0.0,0.0,0
813,0.01554404,0.0,0.0,0.0,0.0,0.0,0.0,0.04310345,0.1875,0.05530864,0.0,0.0,0
814,0.02072539,0.25,0.0,0.0,0.07142857,0.02380952,0.0,0.00862069,0.1875,0.1076094,0.0,0.0,0
815,0.2124352,0.125,0.0,0.0,0.0,0.02380952,0.0,0.00862069,0.078125,0.03344557,0.0,0.0,0
816,0.02590674,0.125,0.04255319,0.0,0.04761905,0.0,0.0,0.0,0.0,0.009292929,0.0,0.2795276,0
817,0.02072539,0.25,0.0212766,0.0,0.02380952,0.02380952,0.0,0.0,0.25,0.03088664,0.0,0.2236221,0
818,0.0880829,0.125,0.1489362,0.0,0.0952381,0.0,0.0,0.03448276,0.078125,0.01023569,0.0,0.4037621,0
819,0.06735751,0.125,0.04255319,0.0,0.02380952,0.0,0.0,0.0,0.03125,0.01203143,0.5,0.1597301,0
820,0.05181347,0.125,0.0212766,0.0,0.0,0.0,0.0,0.0,0.046875,0.03721661,0.0,0.0,0
821,0.01554404,0.125,0.0,0.0,0.02380952,0.0,0.0,0.06896552,0.1875,0.04790123,0.0,0.0,0
822,0.03108808,0.125,0.0212766,0.0,0.07142857,0.1428571,0.0,0.00862069,0.03125,0.02087542,0.0,0.0,0
823,0.015544041,0.0,0.021276596,0.0,0.023809524,0.0,0.0,0.017241379,0.0625,0.009158249,0.0,0.13976381,0
824,0.05181347,0.375,0.0,0.0,0.0,0.04761905,0.0,0.01724138,0.46875,0.08579125,0.0,0.1524696,0
825,0.03108808,0.25,0.0,0.25,0.0,0.02380952,0.0,0.00862069,0.265625,0.01234568,0.0,0.0,0
826,0.07253886,0.375,0.0,0.0,0.04761905,0.04761905,0.0,0.03448276,0.421875,0.02406285,0.0,0.0,0
827,0.02590674,0.0,0.04255319,0.0,0.02380952,0.0,0.0,0.0,0.078125,0.01315376,0.0,0.09317589,0
828,0.09326425,0.25,0.04255319,0.0,0.1666667,0.02380952,0.0,0.02586207,1.0,0.4012121,0.0,0.1176958,1
829,0.06735751,0.25,0.0,0.0,0.02380952,0.0,0.0,0.01724138,0.140625,0.03762065,0.0,0.03993252,0
830,0.04663212,0.0,0.0212766,0.0,0.02380952,0.0,0.0,0.0,0.15625,0.009158249,1.0,0.111811,0
831,0.02590674,0.0,0.0212766,0.0,0.0,0.0,0.0,0.0,0.09375,0.05705948,0.0,0.0,0
832,0.09326425,0.125,0.08510638,0.0,0.02380952,0.0,0.0,0.0,0.046875,0.00291807,0.5,0.3236636,0
833,0.1139896,0.375,0.0,0.125,0.04761905,0.02380952,0.0,0.00862069,0.796875,0.3160045,0.0,0.0,1
834,0.046632124,0.125,0.042553191,0.0,0.0,0.023809524,0.0,0.017241379,0.28125,0.00956229,0.0,0.055905524,0
835,0.07253886,0.25,0.0212766,0.125,0.0,0.0,0.0,0.01724138,0.328125,0.04399551,0.0,0.03727035,0
836,0.03108808,0.25,0.0,0.25,0.0,0.02380952,0.0,0.01724138,0.21875,0.00983165,0.0,0.0,0
837,0.02590674,0.125,0.0,0.0,0.0,0.0,0.0,0.06896552,0.234375,0.01468013,0.0,0.0,0
838,0.020725389,0.125,0.0,0.0,0.0,0.0,0.0,0.025862069,0.0,0.001346801,0.0,0.0,0
839,0.01554404,0.0,0.0212766,0.0,0.04761905,0.0,0.0,0.01724138,0.171875,0.02267116,0.0,0.0,0
840,0.020725389,0.125,0.0,0.0,0.0,0.0,0.0,0.017241379,0.0,0.000852974,0.0,0.0,0
841,0.1295337,0.0,0.08510638,0.0,0.0,0.0,0.0,0.0,0.015625,0.000718294,1.0,0.1505149,1
842,0.1139896,0.375,0.0,0.0,0.0,0.02380952,0.0,0.06896552,0.421875,0.2153535,0.0,0.0,0
843,0.015544041,0.125,0.0,0.0,0.0,0.023809524,0.0,0.0,0.125,0.01647587,1.0,0.0,0
844,0.025906736,0.125,0.021276596,0.0,0.047619048,0.0,0.0,0.017241379,0.359375,0.021010101,0.0,0.0,0
845,0.03108808,0.125,0.0,0.0,0.02380952,0.0,0.0,0.05172414,0.328125,0.02873176,0.0,0.0,0
846,0.015544041,0.125,0.021276596,0.0,0.023809524,0.0,0.0,0.034482759,0.109375,0.002289562,0.0,0.0,0
847,0.09326425,0.5,0.0,0.0,0.07142857,0.02380952,0.0,0.04310345,0.1875,0.05530864,0.0,0.0,0
848,0.05181347,0.125,0.04255319,0.0,0.04761905,0.0,0.0,0.0,0.03125,0.01427609,0.0,0.1524696,0
849,0.207253886,0.5,0.340425532,0.0,0.047619048,0.142857143,0.0,0.025862069,0.203125,0.010549944,0.0,0.409064801,0
850,0.031088083,0.125,0.0,0.0,0.0,0.0,0.0,0.017241379,0.25,0.019034792,0.0,0.0,0
851,0.02072539,0.25,0.0212766,0.0,0.02380952,0.02380952,0.0,0.02586207,0.734375,0.036633,0.0,0.0,0
852,0.1295337,0.125,0.0,0.0,0.02380952,0.02380952,0.0,0.00862069,0.09375,0.03263749,0.0,0.0,0
853,0.02072539,0.125,0.0212766,0.0,0.02380952,0.0,0.0,0.01724138,0.171875,0.02446689,0.0,0.0,0
854,0.010362694,0.0,0.0,0.0,0.023809524,0.0,0.0,0.0,0.015625,0.003142536,0.0,0.186351747,0
855,0.02590674,0.125,0.0212766,0.0,0.0952381,0.0,0.0,0.00862069,0.21875,0.05719416,0.0,0.0,0
856,0.01036269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5625,0.08219978,0.0,0.0,0
857,0.025906736,0.0,0.021276596,0.0,0.023809524,0.0,0.0,0.017241379,0.0625,0.009158249,0.0,0.093175874,0
858,0.025906736,0.125,0.0,0.0,0.095238095,0.0,0.0,0.034482759,0.078125,0.002603816,0.0,0.0,0
859,0.02072539,0.0,0.0212766,0.0,0.04761905,0.0,0.0,0.0,0.234375,0.1010999,0.0,0.0,0
860,0.015544041,0.125,0.0,0.0,0.047619048,0.0,0.0,0.017241379,0.359375,0.039147026,0.0,0.0,1
861,0.010362694,0.0,0.0,0.0,0.023809524,0.0,0.0,0.0,0.078125,0.005881033,0.5,0.0,0
862,0.04663212,0.25,0.0212766,0.0,0.02380952,0.02380952,0.0,0.01724138,0.15625,0.0210101,0.0,0.0,0
863,0.046632124,0.125,0.042553191,0.0,0.0,0.023809524,0.0,0.00862069,0.5,0.021863075,0.0,0.055905524,0
864,0.03626943,0.125,0.0,0.0,0.023809524,0.0,0.0,0.00862069,0.21875,0.015039282,0.0,0.069881905,0
865,0.02590674,0.125,0.0,0.0,0.0952381,0.0,0.0,0.01724138,0.140625,0.03762065,0.0,0.4658793,0
866,0.056994819,0.125,0.0,0.0,0.071428571,0.0,0.0,0.00862069,0.328125,0.057373737,0.0,0.0,0
867,0.020725389,0.25,0.0,0.0,0.071428571,0.047619048,0.0,0.00862069,0.21875,0.029315376,0.0,0.0,0
868,0.010362694,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.014545455,0.0,0.0,0
869,0.010362694,0.125,0.0,0.0,0.0,0.0,0.0,0.00862069,0.21875,0.00664422,0.0,0.0,0
870,0.1088083,0.125,0.04255319,0.0,0.2380952,0.0,0.0,0.01724138,0.78125,0.6117621,0.0,0.0254116,0
871,0.020725389,0.125,0.0,0.0,0.0,0.0,0.0,0.025862069,0.0,0.001346801,0.0,0.0,0
872,0.02590674,0.0,0.04255319,0.0,0.02380952,0.0,0.0,0.04310345,0.1875,0.03003367,0.0,0.09317589,0
873,0.06735751,0.25,0.0212766,0.0,0.0,0.07142857,0.0,0.01724138,0.203125,0.01566779,0.0,0.03993252,0
874,0.03108808,0.25,0.0,0.0,0.02380952,0.04761905,0.0,0.0,0.09375,0.0162963,0.0,0.0,0
875,0.06735751,0.125,0.0212766,0.0,0.02380952,0.0,0.0,0.09482759,0.046875,0.01212121,0.0,0.0,0
876,0.1036269,0.25,0.106383,0.0,0.0,0.0,0.0,0.00862069,0.09375,0.01957351,0.0,0.07986501,0
877,0.01554404,0.0,0.0212766,0.0,0.02380952,0.0,0.0,0.0,0.140625,0.008080808,0.0,0.0,0
878,0.03626943,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026936,0.0,0.069881905,0
879,0.06217617,0.125,0.04255319,0.0,0.07142857,0.0,0.0,0.01724138,0.0625,0.03138047,0.0,0.2150213,0
880,0.01554404,0.0,0.0,0.0,0.02380952,0.0,0.0,0.0,0.09375,0.01907969,0.0,0.0,0
881,0.025906736,0.125,0.021276596,0.0,0.095238095,0.0,0.0,0.120689655,0.40625,0.011178451,0.0,0.0,0
882,0.01036269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.109375,0.008843996,0.0,0.0,0
883,0.01554404,0.125,0.0212766,0.0,0.04761905,0.02380952,0.0,0.01724138,0.171875,0.02267116,0.0,0.1397638,0
884,0.015544041,0.0,0.021276596,0.0,0.0,0.0,0.0,0.00862069,0.71875,0.030123457,0.0,0.0,0
885,0.051813472,0.25,0.021276596,0.0,0.0,0.0,0.0,0.0,0.0,0.00026936,0.0,0.101646408,0
886,0.1968912,0.5,0.212766,0.0,0.0,0.07142857,0.0,0.0,0.015625,0.000718294,1.0,0.1863517,0
887,0.02590674,0.125,0.06382979,0.0,0.1190476,0.0,0.0,0.03448276,0.109375,0.05845118,0.0,0.1863517,0
888,0.1450777,0.25,0.0,0.125,0.04761905,0.02380952,0.2,0.00862069,0.3125,0.08691358,0.0,0.0,0
889,0.03108808,0.25,0.0,0.0,0.0952381,0.02380952,0.0,0.06896552,0.1875,0.04790123,0.0,0.0,0
890,0.05699482,0.25,0.106383,0.0,0.02380952,0.0,0.0,0.3275862,0.96875,0.05782267,0.0,0.1397638,0
891,0.020725389,0.125,0.0,0.0,0.047619048,0.0,0.0,0.017241379,0.078125,0.01687991,0.0,0.0,0
892,0.01554404,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.09375,0.01005612,0.0,0.0,0
893,0.051813472,0.25,0.0,0.0,0.023809524,0.095238095,0.0,0.0,0.125,0.007497194,0.0,0.0,0
894,0.067357513,0.375,0.0,0.0,0.071428571,0.071428571,0.0,0.112068966,0.5625,0.09301908,0.0,0.0,0
895,0.02590674,0.375,0.0212766,0.0,0.02380952,0.02380952,0.0,0.03448276,0.125,0.01503928,0.0,0.0,0
896,0.03626943,0.125,0.04255319,0.0,0.04761905,0.0,0.0,0.0,0.03125,0.002334456,0.0,0.2096457,0
