Id,feature1,feature2,feature3,feature4,feature5,feature6,feature7,feature8,feature9,feature10,feature11,feature12,labels
674,0.01554404,0.25,0.0,0.0,0.02380952,0.02380952,0.0,0.06034483,0.1875,0.06680135,0.0,0.0,0
675,0.07772021,0.25,0.0,0.0,0.02380952,0.0,0.0,0.0,0.046875,0.003142536,1.0,0.2096457,0
676,0.031088083,0.0,0.021276596,0.0,0.023809524,0.0,0.0,0.025862069,0.109375,0.01620651,0.0,0.239595103,0
677,0.02590674,0.25,0.0,0.0,0.0,0.04761905,0.0,0.02586207,0.609375,0.09301908,0.0,0.0,0
678,0.02072539,0.0,0.0212766,0.0,0.04761905,0.0,0.0,0.01724138,0.125,0.01714927,0.0,0.111811,0
679,0.041450777,0.125,0.0,0.0,0.047619048,0.071428571,0.0,0.0,0.09375,0.036453423,0.0,0.0,0
680,0.06735751,0.25,0.0,0.0,0.02380952,0.0,0.0,0.02586207,0.703125,0.08089787,0.0,0.0,0
681,0.01036269,0.125,0.0,0.0,0.0,0.0,0.0,0.00862069,0.78125,0.07874299,0.0,0.0,0
682,0.03108808,0.125,0.0212766,0.0,0.0,0.0,0.0,0.06896552,0.234375,0.01468013,0.0,0.0,0
683,0.020725389,0.125,0.021276596,0.0,0.0,0.0,0.0,0.0,0.0,0.00026936,0.0,0.0,0
684,0.05181347,0.125,0.0,0.0,0.0,0.0,0.0,0.06896552,0.234375,0.01961841,0.0,0.0,0
685,0.088082902,0.125,0.106382979,0.0,0.071428571,0.0,0.0,0.00862069,0.328125,0.057373737,0.0,0.155293123,0
686,0.134715,0.125,0.06382979,0.0,0.02380952,0.0,0.0,0.00862069,0.140625,0.01634119,0.0,0.0414115,0
687,0.020725389,0.125,0.0,0.0,0.047619048,0.0,0.0,0.017241379,0.359375,0.021010101,0.0,0.0,0
688,0.01036269,0.125,0.0,0.0,0.0,0.0,0.0,0.03448276,0.171875,0.02083053,0.0,0.0,0
689,0.01554404,0.125,0.0,0.0,0.02380952,0.0,0.0,0.04310345,0.3125,0.05113356,0.0,0.0,0
690,0.06735751,0.125,0.1489362,0.0,0.1666667,0.0,0.0,0.0,0.09375,0.01216611,0.0,0.5191227,0
691,0.06735751,0.375,0.0,0.0,0.1428571,0.0952381,0.0,0.02586207,1.0,0.4012121,0.0,0.0,0
692,0.020725389,0.0,0.021276596,0.0,0.095238095,0.0,0.0,0.025862069,0.078125,0.024421998,0.0,0.111811048,0
693,0.04145078,0.25,0.0,0.0,0.02380952,0.0,0.0,0.0,0.015625,0.008395062,0.0,0.0,0
694,0.1761658,0.125,0.3191489,0.0,0.07142857,0.0,0.0,0.02586207,0.28125,0.1639955,0.0,0.3514061,0
695,0.07772021,0.125,0.0,0.0,0.0,0.0952381,0.0,0.0,0.109375,0.005117845,0.0,0.06988191,0
696,0.031088083,0.0,0.0,0.0,0.047619048,0.0,0.0,0.034482759,0.09375,0.015084175,0.0,0.0,0
697,0.015544041,0.0,0.021276596,0.0,0.023809524,0.0,0.0,0.0,0.265625,0.009292929,0.0,0.13976381,0
698,0.0984456,0.125,0.06382979,0.0,0.3571429,0.0,0.0,0.02586207,1.0,0.4012121,0.0,0.111811,0
699,0.010362694,0.125,0.0,0.0,0.0,0.0,0.0,0.00862069,0.234375,0.007003367,0.0,0.0,0
700,0.0880829,0.25,0.08510638,0.0,0.3095238,0.04761905,0.0,0.05172414,0.21875,0.2963412,0.0,0.09317589,0
701,0.02590674,0.25,0.04255319,0.0,0.0,0.04761905,0.0,0.0,0.125,0.02774411,0.0,0.09317589,0
702,0.01036269,0.0,0.0,0.0,0.02380952,0.0,0.0,0.06034483,0.1875,0.06680135,0.0,0.0,0
703,0.02590674,0.375,0.0,0.0,0.02380952,0.04761905,0.0,0.00862069,0.171875,0.008484848,0.0,0.0,0
704,0.01554404,0.5,0.0,0.0,0.02380952,0.04761905,0.0,0.03448276,0.359375,0.06379349,0.0,0.0,0
705,0.03108808,0.25,0.0,0.0,0.02380952,0.02380952,0.0,0.00862069,0.28125,0.02599327,0.0,0.0,0
706,0.02590674,0.375,0.0,0.0,0.02380952,0.04761905,0.0,0.06896552,0.1875,0.04790123,0.0,0.0,0
707,0.1088083,0.125,0.06382979,0.0,0.1190476,0.0,0.0,0.00862069,0.34375,0.2409428,0.0,0.0508232,1
708,0.01036269,0.0,0.0,0.0,0.0,0.0,0.0,0.01724138,0.09375,0.04008979,0.0,0.0,0
709,0.03626943,0.0,0.04255319,0.0,0.02380952,0.0,0.0,0.00862069,0.03125,0.000493827,0.0,0.2096457,0
710,0.015544041,0.0,0.0,0.0,0.119047619,0.0,0.0,0.025862069,0.078125,0.024421998,0.0,0.13976381,0
711,0.01036269,0.0,0.0,0.0,0.02380952,0.0,0.0,0.01724138,0.328125,0.04399551,0.0,0.1863517,0
712,0.02072539,0.25,0.0,0.0,0.02380952,0.02380952,0.0,0.05172414,0.0625,0.04641975,0.0,0.0,0
713,0.06217617,0.125,0.0212766,0.0,0.02380952,0.0,0.0,0.0,0.734375,0.06518519,0.0,0.04300425,0
714,0.03108808,0.25,0.0,0.0,0.02380952,0.02380952,0.0,0.04310345,0.046875,0.05584736,0.0,0.0,0
715,0.01554404,0.0,0.0212766,0.0,0.02380952,0.0,0.0,0.06896552,0.234375,0.01468013,0.0,0.0,0
716,0.02072539,0.0,0.06382979,0.0,0.0,0.0,0.0,0.0,0.140625,0.05921437,0.0,0.2236221,0
717,0.08290155,0.125,0.0212766,0.0,0.1666667,0.0,0.0,0.02586207,1.0,0.4012121,0.0,0.06577123,0
718,0.04145078,0.25,0.0,0.0,0.02380952,0.02380952,0.0,0.01724138,0.59375,0.04615039,0.0,0.0,0
719,0.015544041,0.125,0.0,0.0,0.023809524,0.0,0.0,0.017241379,0.359375,0.039147026,0.0,0.0,1
720,0.03626943,0.125,0.04255319,0.0,0.0,0.0,0.0,0.00862069,0.09375,0.01957351,0.0,0.06988191,0
721,0.015544041,0.125,0.0,0.0,0.095238095,0.0,0.0,0.068965517,0.09375,0.028013468,0.0,0.13976381,0
722,0.02590674,0.125,0.0,0.0,0.02380952,0.0,0.0,0.00862069,0.78125,0.07874299,0.0,0.0,0
723,0.01036269,0.125,0.0,0.0,0.0,0.0,0.0,0.02586207,0.375,0.1179798,0.0,0.0,0
724,0.01036269,0.0,0.0,0.0,0.04761905,0.0,0.0,0.0,0.109375,0.02065095,1.0,0.0,0
725,0.1243523,0.125,0.0212766,0.0,0.02380952,0.02380952,0.0,0.00862069,0.09375,0.0379349,0.0,0.0,0
726,0.02590674,0.0,0.0,0.08333333,0.02380952,0.0,0.0,0.03448276,0.1875,0.03896745,0.0,0.0,0
727,0.02072539,0.125,0.0,0.0,0.02380952,0.0,0.0,0.01724138,0.171875,0.02446689,0.0,0.0,0
728,0.077720207,0.375,0.0,0.041666667,0.023809524,0.0,0.0,0.034482759,0.328125,0.01701459,0.0,0.104822858,1
729,0.05181347,0.25,0.0212766,0.0,0.02380952,0.02380952,0.0,0.0,0.734375,0.06518519,0.0,0.0508232,0
730,0.191709845,0.375,0.021276596,0.0,0.023809524,0.023809524,0.2,0.00862069,0.15625,0.000763187,0.0,0.01471198,0
731,0.04663212,0.375,0.0,0.0,0.0,0.02380952,0.0,0.00862069,0.0625,0.02814815,0.0,0.0,0
732,0.02072539,0.0,0.06382979,0.0,0.0,0.0,0.0,0.0,0.140625,0.05921437,0.0,0.2236221,0
733,0.04663212,0.125,0.0212766,0.0,0.0,0.0,0.0,0.00862069,0.1875,0.02204265,0.0,0.0,0
734,0.01036269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015625,0.01508418,0.0,0.0,0
735,0.01036269,0.125,0.0,0.0,0.0,0.0,0.0,0.00862069,0.140625,0.02792368,0.0,0.0,0
736,0.119171,0.625,0.0,0.0,0.02380952,0.07142857,0.0,0.0,0.03125,0.01867565,0.0,0.06988191,0
737,0.031088083,0.25,0.0,0.0,0.023809524,0.023809524,0.0,0.025862069,0.109375,0.01620651,0.0,0.0,0
738,0.020725389,0.125,0.021276596,0.0,0.0,0.0,0.0,0.068965517,0.265625,0.12,0.0,0.0,0
739,0.04145078,0.125,0.0,0.0,0.0,0.0,0.0,0.01724138,0.171875,0.02792368,0.0,0.0,0
740,0.01036269,0.125,0.0212766,0.0,0.02380952,0.0,0.0,0.0,0.078125,0.005611672,0.5,0.0,0
741,0.03626943,0.25,0.0,0.0,0.0,0.02380952,0.0,0.01724138,0.046875,0.008484848,0.0,0.0,0
742,0.01036269,0.0,0.0212766,0.0,0.0,0.0,0.0,0.0,0.09375,0.003636364,0.0,0.0,0
743,0.020725389,0.125,0.021276596,0.0,0.0,0.0,0.0,0.0,0.375,0.026801347,0.5,0.0,0
744,0.025906736,0.125,0.0,0.041666667,0.023809524,0.0,0.0,0.0,0.09375,0.012929293,0.0,0.0,0
745,0.06217617,0.25,0.04255319,0.0,0.02380952,0.02380952,0.0,0.03448276,0.140625,0.0182716,0.0,0.04300425,1
746,0.015544041,0.0,0.021276596,0.0,0.023809524,0.0,0.0,0.0,0.203125,0.030527497,0.0,0.13976381,0
747,0.05181347,0.125,0.0212766,0.0,0.0,0.0,0.0,0.06896552,0.234375,0.01961841,0.0,0.0,0
748,0.03108808,0.0,0.06382979,0.0,0.04761905,0.0,0.0,0.00862069,0.109375,0.03425365,0.0,0.1597301,0
749,0.07253886,0.0,0.042553191,0.0,0.023809524,0.0,0.0,0.025862069,0.390625,0.004489338,0.0,0.186351728,0
750,0.082901554,0.25,0.021276596,0.0,0.023809524,0.0,0.0,0.025862069,0.6875,0.135443322,0.0,0.0,0
751,0.03626943,0.125,0.0212766,0.0,0.02380952,0.07142857,0.0,0.03448276,0.328125,0.05337823,0.0,0.06988191,0
752,0.020725389,0.125,0.021276596,0.0,0.0,0.0,0.0,0.025862069,0.0,0.001346801,0.0,0.0,0
753,0.2849741,0.125,0.0,0.0,0.1666667,0.0,0.0,0.02586207,0.234375,0.1402469,0.0,0.0,1
754,0.041450777,0.125,0.0,0.0,0.166666667,0.0,0.0,0.025862069,0.296875,0.092390572,0.0,0.248468996,0
755,0.03108808,0.125,0.0212766,0.0,0.0,0.0,0.0,0.0,0.046875,0.03721661,0.0,0.0,0
756,0.3264249,0.25,0.04255319,0.0,0.04761905,0.2619048,0.0,0.0,0.0625,0.07443322,0.0,0.008735238,0
757,0.010362694,0.125,0.021276596,0.0,0.119047619,0.0,0.0,0.051724138,0.25,0.019708193,0.0,0.0,0
758,0.03626943,0.25,0.0212766,0.0,0.07142857,0.02380952,0.0,0.02586207,0.375,0.1179798,0.0,0.06988191,0
759,0.082901554,0.125,0.021276596,0.0,0.023809524,0.0,0.0,0.025862069,0.390625,0.004489338,0.0,0.0,0
760,0.06217617,0.375,0.0,0.0,0.02380952,0.02380952,0.0,0.04310345,0.3125,0.05113356,0.0,0.0,0
761,0.01036269,0.0,0.0,0.0,0.02380952,0.0,0.0,0.01724138,0.328125,0.04399551,0.0,0.1863517,0
762,0.04663212,0.125,0.0212766,0.0,0.0,0.0,0.0,0.00862069,0.25,0.03964085,0.0,0.111811,0
763,0.01554404,0.125,0.0212766,0.0,0.04761905,0.0,0.0,0.02586207,0.046875,0.01481481,0.0,0.0,0
764,0.09326425,0.375,0.0212766,0.0,0.0,0.1666667,0.0,0.0,0.09375,0.004668911,0.0,0.05884794,0
765,0.03108808,0.0,0.0212766,0.0,0.02380952,0.0,0.0,0.00862069,0.09375,0.002289562,0.0,0.0,0
766,0.02072539,0.25,0.0,0.0,0.02380952,0.02380952,0.0,0.06034483,0.1875,0.06680135,0.0,0.0,0
767,0.062176166,0.25,0.085106383,0.0,0.0,0.166666667,0.0,0.0,0.90625,0.104826038,0.0,0.129012748,0
768,0.03626943,0.0,0.021276596,0.0,0.095238095,0.0,0.0,0.017241379,0.15625,0.008035915,0.0,0.0,0
769,0.1554404,0.125,0.4255319,0.0,0.02380952,0.0,0.0,0.0,0.15625,0.05701459,0.0,0.7033278,0
770,0.04663212,0.25,0.0212766,0.0,0.02380952,0.0,0.0,0.01724138,0.59375,0.04615039,0.0,0.0,0
771,0.025906736,0.0,0.021276596,0.0,0.0,0.0,0.0,0.00862069,0.3125,0.004489338,0.0,0.093175892,0
772,0.05181347,0.125,0.04255319,0.0,0.02380952,0.0,0.0,0.01724138,0.328125,0.1215264,0.0,0.0508232,0
773,0.025906736,0.125,0.0,0.0,0.023809524,0.0,0.0,0.00862069,0.203125,0.055308642,0.0,0.0,0
774,0.031088083,0.125,0.021276596,0.0,0.071428571,0.0,0.0,0.068965517,0.15625,0.00691358,0.0,0.159730077,0
775,0.015544041,0.125,0.0,0.0,0.023809524,0.023809524,0.0,0.00862069,0.125,0.011582492,0.0,0.0,0
776,0.010362694,0.0,0.0,0.0,0.023809524,0.0,0.0,0.0,0.078125,0.005881033,0.5,0.0,0
777,0.04145078,0.0,0.08510638,0.0,0.0,0.0,0.0,0.0,0.015625,0.01508418,0.0,0.1863517,0
778,0.056994819,0.0,0.021276596,0.0,0.023809524,0.0,0.0,0.0,0.125,0.005162738,0.0,0.093175874,0
779,0.0984456,0.125,0.06382979,0.0,0.3571429,0.0,0.0,0.02586207,1.0,0.4012121,0.0,0.111811,0
780,0.02072539,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.046875,0.004489338,1.0,0.0,0
781,0.03108808,0.0,0.0,0.0,0.0,0.0,0.0,0.03448276,0.125,0.04318743,0.0,0.0,0
782,0.01036269,0.0,0.0212766,0.0,0.0,0.0,0.0,0.00862069,0.25,0.0189899,0.0,0.0,0
783,0.01036269,0.0,0.0,0.0,0.02380952,0.0,0.0,0.01724138,0.46875,0.08718294,0.0,0.0,0
784,0.02072539,0.125,0.04255319,0.0,0.0,0.0,0.0,0.0,0.203125,0.1151515,1.0,0.111811,0
785,0.015544041,0.0,0.0,0.0,0.023809524,0.0,0.0,0.068965517,0.421875,0.058989899,0.0,0.279527621,0
786,0.025906736,0.25,0.0,0.0,0.023809524,0.071428571,0.0,0.0,0.609375,0.124893378,0.0,0.0,0
787,0.01036269,0.0,0.0212766,0.0,0.0,0.0,0.0,0.00862069,0.265625,0.01234568,0.0,0.0,0
788,0.031088083,0.125,0.042553191,0.0,0.071428571,0.0,0.0,0.068965517,0.15625,0.00691358,0.0,0.159730077,0
789,0.01036269,0.25,0.0212766,0.0,0.02380952,0.0,0.0,0.0,0.140625,0.007586981,0.0,0.0,0
790,0.01036269,0.125,0.0,0.0,0.02380952,0.0,0.0,0.0,0.21875,0.0128844,0.0,0.0,0
791,0.010362694,0.0,0.021276596,0.0,0.023809524,0.0,0.0,0.034482759,0.234375,0.011402918,0.0,0.186351747,0
792,0.02590674,0.25,0.0,0.0,0.02380952,0.1190476,0.0,0.01724138,0.0625,0.01063973,0.0,0.0,0
793,0.015544041,0.125,0.0,0.0,0.023809524,0.023809524,0.0,0.0,0.09375,0.036453423,0.0,0.0,0
794,0.03108808,0.0,0.04255319,0.04166667,0.02380952,0.0,0.0,0.04310345,0.1875,0.03003367,0.0,0.07986501,0
795,0.010362694,0.0,0.0,0.0,0.023809524,0.0,0.0,0.0,0.0625,0.005701459,0.0,0.186351747,0
796,0.031088083,0.25,0.0,0.0,0.047619048,0.023809524,0.0,0.017241379,0.125,0.034567901,0.0,0.0,0
797,0.269430052,0.25,0.14893617,0.0,0.047619048,0.142857143,0.0,0.034482759,0.328125,0.01701459,0.0,0.137126747,1
798,0.01554404,0.125,0.0,0.0,0.0952381,0.0,0.0,0.00862069,0.1875,0.1076094,0.0,0.0,0
799,0.020725389,0.0,0.0,0.0,0.023809524,0.0,0.0,0.068965517,0.421875,0.058989899,0.0,0.335433145,0
800,0.010362694,0.125,0.0,0.0,0.023809524,0.0,0.0,0.0,0.0625,0.008978676,0.0,0.0,0
801,0.020725389,0.125,0.0,0.0,0.047619048,0.0,0.0,0.025862069,0.75,0.005476992,0.0,0.0,0
802,0.03108808,0.0,0.0212766,0.0,0.04761905,0.0,0.0,0.06896552,0.265625,0.1700112,0.0,0.0,0
803,0.1398964,0.375,0.106383,0.0,0.04761905,0.02380952,0.0,0.0,0.046875,0.06994388,0.0,0.1796963,1
804,0.06735751,0.0,0.0,0.1666667,0.02380952,0.0,0.0,0.03448276,0.1875,0.03896745,0.0,0.03993252,0
805,0.01554404,0.125,0.0212766,0.0,0.02380952,0.0,0.0,0.01724138,0.328125,0.06127946,0.0,0.1397638,0
806,0.04145078,0.25,0.0,0.0,0.02380952,0.02380952,0.0,0.01724138,0.59375,0.04615039,0.0,0.0,0
807,0.031088083,0.125,0.021276596,0.0,0.166666667,0.0,0.0,0.017241379,0.375,0.05674523,0.0,0.079865034,0
808,0.03626943,0.0,0.06382979,0.0,0.07142857,0.0,0.0,0.06034483,0.1875,0.05818182,0.0,0.1397638,0
809,0.010362694,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.014545455,0.0,0.0,1
810,0.051813472,0.125,0.127659574,0.0,0.047619048,0.0,0.0,0.060344828,0.015625,0.008978676,0.0,0.254116044,0
811,0.02590674,0.25,0.0,0.0,0.0,0.04761905,0.0,0.01724138,0.03125,0.002648709,0.0,0.0,0
812,0.031088083,0.0,0.042553191,0.0,0.023809524,0.0,0.0,0.017241379,0.28125,0.00956229,0.0,0.079865034,0
813,0.05181347,0.125,0.0212766,0.0,0.02380952,0.0,0.0,0.01724138,0.59375,0.04615039,0.0,0.0,0
814,0.02590674,0.25,0.0212766,0.0,0.02380952,0.0,0.0,0.00862069,0.171875,0.008484848,0.0,0.0,0
815,0.03626943,0.125,0.0212766,0.0,0.02380952,0.0,0.0,0.00862069,0.171875,0.008484848,0.0,0.0,0
816,0.03108808,0.375,0.0212766,0.0,0.2142857,0.07142857,0.0,0.02586207,0.5,0.1169473,0.0,0.0,0
817,0.139896373,0.25,0.0,0.0,0.0,0.166666667,0.0,0.0,0.1875,0.014545455,0.0,0.13976381,0
818,0.02590674,0.25,0.0,0.0,0.07142857,0.0,0.0,0.04310345,0.1875,0.02473625,0.0,0.0,0
819,0.05181347,0.0,0.08510638,0.0,0.3809524,0.0,0.0,0.0862069,0.09375,0.2463749,0.0,0.3049392,0
820,0.025906736,0.125,0.0,0.0,0.023809524,0.071428571,0.0,0.034482759,0.140625,0.030213244,0.0,0.0,0
821,0.01554404,0.125,0.0212766,0.0,0.04761905,0.02380952,0.0,0.01724138,0.171875,0.02267116,0.0,0.1397638,0
822,0.01036269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.109375,0.008843996,0.0,0.0,0
823,0.015544041,0.125,0.0,0.0,0.023809524,0.023809524,0.0,0.00862069,0.34375,0.032413019,0.0,0.0,0
824,0.020725389,0.0,0.021276596,0.0,0.023809524,0.0,0.0,0.025862069,0.25,0.035690236,0.0,0.111811048,0
825,0.020725389,0.125,0.021276596,0.0,0.0,0.0,0.0,0.0,0.0,0.00026936,0.0,0.0,0
826,0.041450777,0.125,0.0,0.0,0.19047619,0.0,0.0,0.00862069,0.0625,0.021997755,0.0,0.31058627,0
827,0.025906736,0.0,0.021276596,0.0,0.023809524,0.0,0.0,0.025862069,0.171875,0.005836139,0.0,0.093175874,0
828,0.01036269,0.125,0.0,0.0,0.0,0.0,0.0,0.02586207,0.453125,0.2702581,0.0,0.0,0
829,0.0984456,0.25,0.0,0.0,0.0,0.0,0.0,0.00862069,0.03125,0.02199776,0.0,0.05590552,0
830,0.02072539,0.125,0.0,0.0,0.02380952,0.0,0.0,0.0,0.078125,0.005117845,0.0,0.0,0
831,0.3523316,0.75,0.06382979,0.0,0.02380952,0.1666667,0.0,0.06034483,0.515625,0.1531762,0.0,0.08102248,1
832,0.020725389,0.0,0.0,0.0,0.023809524,0.0,0.0,0.00862069,0.3125,0.047901235,0.0,0.0,0
833,0.03108808,0.0,0.04255319,0.0,0.04761905,0.0,0.0,0.01724138,0.125,0.03191919,0.0,0.1597301,0
834,0.010362694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09375,0.006060606,1.0,0.0,0
835,0.02590674,0.0,0.0212766,0.0,0.1666667,0.0,0.0,0.0,0.234375,0.1010999,0.0,0.0,0
836,0.025906736,0.25,0.0,0.0,0.0,0.023809524,0.0,0.0,0.140625,0.013872054,1.0,0.0,0
837,0.01036269,0.375,0.0,0.0,0.0,0.07142857,0.0,0.01724138,0.46875,0.08579125,0.0,0.0,0
838,0.020725389,0.125,0.021276596,0.0,0.0,0.0,0.0,0.0,0.0,0.00026936,0.0,0.0,0
839,0.020725389,0.125,0.0,0.0,0.047619048,0.0,0.0,0.068965517,0.109375,0.068058361,0.0,0.0,0
840,0.010362694,0.0,0.0,0.083333333,0.023809524,0.0,0.0,0.00862069,0.046875,0.004534231,0.0,0.186351747,0
841,0.025906736,0.0,0.021276596,0.0,0.047619048,0.0,0.0,0.017241379,0.1875,0.035555556,0.0,0.093175874,0
842,0.02590674,0.0,0.0212766,0.0,0.02380952,0.0,0.0,0.00862069,0.015625,0.005387205,1.0,0.2795276,0
843,0.062176166,0.25,0.021276596,0.0,0.023809524,0.0,0.0,0.0,0.390625,0.040493827,0.0,0.172016997,0
844,0.02072539,0.125,0.0212766,0.0,0.0,0.0,0.0,0.0,0.21875,0.008305275,1.0,0.0,0
845,0.031088083,0.0,0.042553191,0.0,0.047619048,0.0,0.0,0.025862069,0.171875,0.005836139,0.0,0.079865034,0
846,0.01554404,0.125,0.0,0.0,0.0952381,0.0,0.0,0.00862069,0.1875,0.1076094,0.0,0.0,0
847,0.01036269,0.375,0.0,0.0,0.0,0.04761905,0.0,0.01724138,0.46875,0.08579125,0.0,0.0,0
848,0.020725389,0.125,0.021276596,0.0,0.0,0.0,0.0,0.068965517,0.265625,0.12,0.0,0.0,0
849,0.015544041,0.125,0.0,0.041666667,0.0,0.0,0.0,0.0,0.1875,0.014545455,0.0,0.13976381,0
850,0.1502591,0.25,0.04255319,0.0,0.02380952,0.02380952,0.0,0.0,0.09375,0.007182941,0.0,0.03727035,0
851,0.03626943,0.125,0.0212766,0.0,0.02380952,0.0,0.0,0.0,0.21875,0.0149046,0.0,0.0,0
852,0.051813472,0.25,0.021276596,0.0,0.023809524,0.0,0.0,0.025862069,0.09375,0.025095398,0.0,0.355762426,0
853,0.04145078,0.125,0.04255319,0.0,0.1666667,0.0,0.0,0.2758621,0.15625,0.1526824,0.0,0.1242345,0
854,0.010362694,0.125,0.0,0.0,0.047619048,0.0,0.0,0.060344828,0.015625,0.008978676,0.0,0.0,0
855,0.02590674,0.25,0.0,0.125,0.02380952,0.0,0.0,0.00862069,0.109375,0.007676768,0.0,0.0,0
856,0.06217617,0.125,0.08510638,0.0,0.04761905,0.0,0.0,0.2758621,0.15625,0.1526824,0.0,0.1290127,0
857,0.01036269,0.125,0.0,0.0,0.0,0.0,0.0,0.01724138,0.328125,0.06329966,0.0,0.0,0
858,0.1295337,0.0,0.06382979,0.0,0.1190476,0.0,0.0,0.01724138,0.0,0.03003367,0.0,0.04300425,0
859,0.051813472,0.0,0.021276596,0.0,0.071428571,0.0,0.0,0.025862069,0.203125,0.024107744,0.0,0.050823204,0
860,0.124352332,0.375,0.042553191,0.0,0.0,0.0,0.0,0.0,0.375,0.102671156,0.0,0.0,0
861,0.010362694,0.125,0.021276596,0.0,0.0,0.0,0.0,0.0,0.15625,0.006060606,0.0,0.186351747,0
862,0.025906736,0.125,0.0,0.0,0.095238095,0.0,0.0,0.120689655,0.40625,0.011178451,0.0,0.0,0
863,0.025906736,0.125,0.0,0.0,0.023809524,0.047619048,0.0,0.0,0.203125,0.012390572,0.0,0.093175874,0
864,0.03108808,0.25,0.0,0.0,0.02380952,0.02380952,0.0,0.0,0.3125,0.01400673,0.0,0.0,0
865,0.03626943,0.125,0.042553191,0.0,0.285714286,0.0,0.0,0.112068966,0.1875,0.078922559,0.0,0.069881905,0
866,0.020725389,0.0,0.042553191,0.0,0.023809524,0.0,0.0,0.0,0.109375,0.02617284,0.5,0.223622097,0
867,0.020725389,0.125,0.021276596,0.0,0.0,0.0,0.0,0.0,0.0,0.00026936,0.0,0.0,0
868,0.2953368,0.375,0.0,0.0,0.0,0.2142857,0.0,0.0,0.03125,0.01867565,0.0,0.0,0
869,0.077720207,0.0,0.042553191,0.0,0.023809524,0.0,0.0,0.025862069,0.390625,0.004489338,0.0,0.174704763,0
870,0.088082902,0.25,0.021276596,0.0,0.047619048,0.071428571,0.0,0.025862069,0.53125,0.030482604,0.0,0.031058625,0
871,0.04663212,0.125,0.0,0.0,0.02380952,0.0,0.0,0.0,0.203125,0.01818182,0.0,0.0,0
872,0.015544041,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.671875,0.037979798,0.0,0.0,0
873,0.03626943,0.125,0.0212766,0.0,0.02380952,0.0,0.0,0.00862069,0.140625,0.02792368,0.0,0.0,0
874,0.01554404,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.046875,0.004489338,1.0,0.0,0
875,0.03626943,0.125,0.0212766,0.0,0.0,0.0,0.0,0.00862069,0.265625,0.02428732,0.0,0.1397638,0
876,0.1088083,0.375,0.0212766,0.0,0.04761905,0.04761905,0.0,0.0,0.203125,0.07937149,0.0,0.0508232,0
877,0.02072539,0.25,0.0,0.0,0.02380952,0.02380952,0.0,0.02586207,0.265625,0.03600449,0.0,0.0,0
878,0.02072539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046875,0.002020202,1.0,0.111811,1
879,0.010362694,0.0,0.021276596,0.0,0.023809524,0.0,0.0,0.034482759,0.109375,0.002289562,0.0,0.0,0
880,0.03108808,0.25,0.0,0.0,0.02380952,0.02380952,0.0,0.01724138,0.625,0.04628507,0.0,0.0,1
881,0.05181347,0.0,0.04255319,0.0,0.1904762,0.0,0.0,0.0,0.078125,0.01050505,0.0,0.1016464,0
882,0.04145078,0.125,0.06382979,0.0,0.0952381,0.0,0.0,0.0,0.09375,0.05705948,0.0,0.1242345,0
883,0.04663212,0.0,0.04255319,0.0,0.07142857,0.0,0.0,0.07758621,0.125,0.05786756,0.0,0.1677166,0
884,0.1088083,0.125,0.0,0.0,0.02380952,0.0,0.0,0.0,0.03125,0.01593715,0.0,0.1524696,0
885,0.010362694,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.014545455,0.0,0.0,1
886,0.05181347,0.0,0.04255319,0.0,0.04761905,0.0,0.0,0.00862069,0.171875,0.0169248,0.0,0.1524696,0
887,0.020725389,0.0,0.0,0.0,0.023809524,0.0,0.0,0.00862069,0.3125,0.047901235,0.0,0.0,0
888,0.02072539,0.125,0.0212766,0.0,0.02380952,0.0,0.0,0.07758621,0.171875,0.01131313,0.0,0.0,0
889,0.02590674,0.25,0.0,0.0,0.02380952,0.02380952,0.0,0.0,0.0625,0.005566779,1.0,0.0,0
890,0.020725389,0.125,0.0,0.0,0.0,0.0,0.0,0.025862069,0.0,0.001346801,0.0,0.0,0
891,0.1088083,0.125,0.1276596,0.0,0.1190476,0.0,0.0,0.00862069,0.34375,0.2409428,0.0,0.127058,0
892,0.02590674,0.125,0.0212766,0.0,0.02380952,0.0,0.0,0.0,0.015625,0.00983165,0.0,0.0,0
893,0.051813472,0.125,0.021276596,0.0,0.0,0.071428571,0.0,0.034482759,0.109375,0.007542088,0.0,0.0,0
894,0.010362694,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.014545455,0.0,0.0,1
895,0.041450777,0.125,0.0,0.0,0.047619048,0.0,0.0,0.0,0.609375,0.124893378,0.0,0.062117249,0
896,0.01554404,0.125,0.0,0.0,0.04761905,0.0,0.0,0.03448276,0.359375,0.06379349,0.0,0.0,0
897,0.03626943,0.125,0.021276596,0.0,0.0,0.047619048,0.0,0.025862069,0.1875,0.013647587,0.0,0.0,0
