Id,feature1,feature2,feature3,feature4,feature5,feature6,feature7,feature8,feature9,feature10,feature11,feature12,labels
10161,0.02072539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046875,0.002020202,1.0,0.111811,1
10162,0.04923700211738855,0.125,0.059278848428259034,0.0,0.010185433854608489,0.0,0.0,0.0,0.19418419063287728,0.01807914916515094,0.0,0.13378486885553284,1
10163,0.04145078,0.25,0.0,0.0,0.0,0.02380952,0.0,0.03448276,0.484375,0.2375758,0.0,0.0,1
10164,0.008102116072787114,0.125,0.0,0.0,0.0,0.0,0.0,0.013480245274843337,0.30274696261593975,0.026165496111122018,0.0,0.0,1
10165,0.05997569001614672,0.125,0.09734697839450979,0.0,0.02038506891527515,0.0,0.0,0.0,0.046875,0.06155639458734335,0.0,0.31941490357092234,1
10166,0.184576510097298,0.125,0.17684325367148887,0.0,0.08626814833000758,0.0,0.0,0.02586207,0.5,0.07501684,0.0,0.11150695200825733,1
10167,0.05140208971774342,0.25,0.021276596,0.0,0.0,0.0,0.0,0.0,0.1875,0.014545455,0.0,0.0,1
10168,0.21686728367345087,0.5,0.1702128,0.0,0.023426932424846874,0.09447292468900695,0.0,0.0,0.015625,0.000718294,1.0,0.11777342059971171,1
10169,0.11931255679666582,0.25,0.010347551800336202,0.0,0.01801981912114366,0.05984916581061256,0.0,0.0,0.04307550819033184,0.05313230226845668,0.0,0.006473526727654832,1
10170,0.01036269,0.125,0.0,0.0,0.0,0.0,0.0,0.04310345,0.46875,0.1582492,0.0,0.0,1
10171,0.030783699489233707,0.125,0.04255319,0.0,0.0027974031378349973,0.0,0.0,0.016988166787469484,0.09375,0.00945086788219335,0.0,0.08080335098608903,1
10172,0.08873966689882246,0.12896112317990518,0.041878956449293285,0.0,0.1451205998653454,0.0007544995325953288,0.0,0.02586207,1.0,0.4012121,0.0,0.03249021667644084,1
10173,0.012571971493188295,0.125,0.009072152743584215,0.0,0.010152167272563439,0.0,0.0,0.020917165437292096,0.482074721677195,0.08119713753644843,0.0,0.0,1
10174,0.20804039294082113,0.5,0.1702128,0.0,0.018920079174910415,0.08545921629625536,0.0,0.0,0.015625,0.000718294,1.0,0.12674878873504633,1
10175,0.06172239797021075,0.125,0.08510638,0.0,0.013034610465143853,0.0,0.0,0.0015731427367335082,0.4630473578074467,0.08074803068183015,0.0,0.1322624094213483,1
10176,0.043587025310022655,0.125,0.028788806104498372,0.0,0.07142857032346303,0.0,0.0,0.011409164209330207,0.3170914395540934,0.03179699578780517,0.0,0.03151845686727465,1
10177,0.12803849356253585,0.375,0.0212765994308524,0.0,0.0,0.08507474935758665,0.0,0.0,0.13389293124296409,0.025866114297366332,0.0,0.02183190145950427,1
10178,0.01554404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046875,0.002020202,1.0,0.0,1
10179,0.04632239081925255,0.375,0.0,0.0,0.07081859315536633,0.07142857,0.0,0.02586207,0.375,0.1179798,0.0,0.055428104972830836,1
10180,0.01554404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046875,0.002020202,1.0,0.0,1
10181,0.01036269,0.125,0.0,0.0,0.0,0.0,0.0,0.04310345,0.46875,0.1582492,0.0,0.0,1
10182,0.06035207705965282,0.125,0.14519096780991353,0.11766564879404529,0.02380952188265038,0.04482500895233568,0.0,0.016735562184556112,0.3180205152481391,0.03637627271044658,0.0,0.26531422265276744,1
10183,0.11909971549578165,0.375,0.0212766,0.0,0.012068429637534323,0.05903280094991452,0.0,0.013108814124601725,0.1804393575177205,0.08476886333989514,0.0,0.011027384353587709,1
10184,0.05649196638013939,0.125,0.024194283416195256,0.0,0.003265030901546053,0.0,0.2,0.01487704594245549,0.12134090815228893,0.00639768514826581,0.0,0.05243980957618906,1
10185,0.1928144439199418,0.25,0.1341127176275161,0.0,0.13434852872432984,0.008079538577159111,0.0,0.014471391519117544,0.3543543960792247,0.19921645263712937,0.0,0.11119180950877203,1
10186,0.06220348151915005,0.125,0.021276596,0.0,0.03814544729321452,0.023809524,0.0,0.017241379,0.453125,0.014096521,0.0,0.0,1
10187,0.08325091378006552,0.25,0.0,0.0,0.02380952,0.09321954250893122,0.0,0.01724138,0.625,0.04628507,0.0,0.0,1
10188,0.1088083,0.25,0.0212766,0.0,0.3095238,0.02380952,0.0,0.02586207,1.0,0.4012121,0.0,0.07623479,1
10189,0.05209400728016812,0.4013536018048205,0.0,0.0,0.05636936926985802,0.07644830498223942,0.0,0.022227090295315236,0.3684115995487949,0.0992773192347488,0.0,0.044119025497828576,1
10190,0.15550803568511615,0.5753263420011973,0.05114715336561839,0.0,0.033271169615711554,0.08104562458295951,0.0,0.015528495172905204,0.7843546036249252,0.5529966525082132,0.0,0.027149940661489777,1
10191,0.14257274829523497,0.3981790605490033,0.017331223944314546,0.0,0.0,0.01939446481248842,0.0,0.0,0.18170523486274917,0.014212467397640285,0.0,0.015179606573534789,1
10192,0.06049305257248233,0.125,0.09947146797042475,0.0,0.019790718018509207,0.0,0.0,0.0,0.046875,0.06010065486343245,0.0,0.3182519418588239,1
10193,0.01036269,0.057619945104616724,0.0,0.0,0.02380952,0.0,0.0,0.0,0.1875,0.01701459,0.0,0.1863517,1
10194,0.055241171653886124,0.25,0.0,0.27756442109120677,0.02380952354872801,0.1321125721044691,0.0,0.01529624115476598,0.33117050073642573,0.03837211460308511,0.0,0.0,1
10195,0.015544041,0.125,0.0,0.0,0.047619048,0.0,0.0,0.017241379,0.359375,0.039147026,0.0,0.0,1
10196,0.09149700959214274,0.25,0.0009071202432769354,0.0,0.0,0.02279441325563149,0.0,0.0,0.1875,0.014545455,0.0,0.028169480694010682,1
10197,0.031710377221109094,0.0,0.042553191,0.005004282879910781,0.03238829453117284,0.0,0.0,0.06378867271601817,0.41812178787009263,0.05892519710586125,0.0,0.14893905399280932,1
10198,0.45932513953901866,0.375,0.20609862252942954,0.0,0.02380952,0.02567479833285008,0.0,0.0,0.046875,0.06994388,0.0,0.11418240062084857,1
10199,0.811705489153457,0.4964496331461709,0.3921062052919564,0.0,0.0772118873677655,0.24492804974008975,0.0,0.0,0.046875,0.06994388,0.0,0.12696890052332244,1
10200,0.12370786822459584,0.25,0.021717647626603994,0.0,0.2132985941277124,0.02380952,0.0,0.02586207,1.0,0.4012121,0.0,0.06813571983596046,1
10201,0.03679283271140398,0.25,0.0,0.26845843189308677,0.010547675367478162,0.0765478981663979,0.0,0.022043083525875584,0.3071564714271935,0.025969126937498817,0.0,0.0,1
10202,0.03285246484807365,0.0,0.037876068515142275,0.041666667,0.095238095,0.0,0.0,0.025862069,0.390625,0.058451178,0.0,0.05452013169180893,1
10203,0.11575757374593579,0.0,0.08510638,0.0,0.01136467063539328,0.0,0.0,0.0,0.015625,0.000718294,1.0,0.16200096139992065,1
10204,0.01036269,0.125,0.01324354759179403,0.0,0.0,0.0,0.0,0.027005692140788067,0.46875,0.11314799448648599,0.0,0.0,1
10205,0.010362694,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.014545455,0.0,0.0,1
10206,0.03837151902878637,0.125,0.022614128800636006,0.0,0.0,0.0,0.0,0.009162621839178441,0.10107137429038957,0.01411700431842353,0.0,0.06863836077780186,1
10207,0.075984877350386,0.29171619923020714,0.042527900108301736,0.0,0.19830892414541146,0.00794594143916481,0.3332540812316686,0.045949685021321324,0.35408617625091343,0.15385138089541628,0.0,0.08687678009704934,1
10208,0.010362694,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.014545455,0.0,0.0,1
10209,0.058054894914255264,0.125,0.08510638,0.0,0.02380952,0.0,0.0,0.0064096003621554355,0.18709460076684287,0.009631644479478379,0.0,0.32866617196585374,1
10210,0.08661736339540736,0.4330804774631779,0.0,0.0,0.0,0.0,0.0,0.02586207,0.671875,0.1742312,0.0,0.0,1
10211,0.1243523,0.25,0.0212766,0.0,0.3095238,0.02380952,0.0,0.02586207,1.0,0.4012121,0.0,0.06708663,1
10212,0.12203001617678541,0.25,0.0212766,0.0,0.2142857,0.02380952,0.0,0.02586207,1.0,0.4012121,0.0,0.06845337112070116,1
10213,0.010362694,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.014545455,0.0,0.0,1
10214,0.01036269,0.125,0.013669422860611803,0.0,0.0,0.0,0.0,0.01724138,0.46875,0.08579125,0.0,0.0,1
10215,0.03200900424222099,0.0,0.021276596,0.02530919735659793,0.10970049348948452,0.0,0.0,0.025862069,0.390625,0.058451178,0.0,0.02438594416129199,1
10216,0.010969405802800276,0.125,0.0,0.0,0.0020910024945453715,0.0,0.0,0.02586207,0.375,0.1179798,0.0,0.0023379711386758983,1
10217,0.012508865038426907,0.125,0.0,0.0,0.0,0.0,0.0,0.0035707855081008764,0.2004440969491018,0.016200441672690895,0.0,0.0,1
10218,0.04145078,0.25,0.0,0.0,0.0,0.02380952,0.0,0.03448276,0.484375,0.2375758,0.0,0.0,1
10219,0.03397585401116807,0.0,0.03662404417221916,0.0,0.04371451749908048,0.0,0.0,0.05695388299673885,0.41316656529190166,0.058839773667059794,0.0,0.13252831317141267,1
10220,0.2131715446281546,0.25,0.1745561066664177,0.0,0.15208559613223532,0.004860365234116596,0.0,0.00862069,0.34375,0.2409428,0.0,0.1085501629124527,1
10221,0.02758333614971837,0.0,0.021276596,0.03717244698794101,0.11647949327882343,0.0,0.0,0.025862069,0.390625,0.058451178,0.0,0.006700045951596059,1
10222,0.01984213280851617,0.125,0.0212766,0.0,0.0,0.0,0.0,0.0,0.109375,0.006419753,0.0,0.0,1
10223,0.6192834880806072,0.2820829923450503,0.38975224434484856,0.0,0.05920646963361084,0.01496028259159729,0.0,0.0,0.046875,0.06994388,0.0,0.23886387250696428,1
10224,0.13347274925985933,0.125,0.11235613347235175,0.0,0.02380952,0.0,0.0,0.0,0.046875,0.06994388,0.0,0.22458606044745386,1
10225,0.17551949163507682,0.5,0.1702128,0.0,0.0,0.04761905,0.0,0.0,0.015625,0.000718294,1.0,0.15420232721896732,1
10226,0.27061760313018995,0.125,0.001511622638998718,0.0,0.1615919658398436,0.0016915771061021385,0.0,0.024637134609214833,0.2299346093860194,0.1311217239354203,0.0,0.0,1
10227,0.04145078,0.25,0.0,0.0,0.0,0.02380952,0.0,0.03448276,0.484375,0.2375758,0.0,0.0,1
10228,0.010362694,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.014545455,0.0,0.0,1
10229,0.01036269,0.125,0.0,0.0,0.0,0.0,0.0,0.04310345,0.46875,0.1582492,0.0,0.0,1
10230,0.6836165664698437,0.375,0.21584296349520238,0.0,0.07142857,0.07142857,0.0,0.0,0.046875,0.06994388,0.0,0.07599875018039146,1
10231,0.01036269,0.125,0.0,0.0,0.0,0.0,0.0,0.04310345,0.46875,0.1582492,0.0,0.0,1
10232,0.05498181427784923,0.125,0.055563619325897484,0.0,0.10054714832479013,0.0,0.0,0.017241379,0.7999102334777397,0.18229405052091605,0.0,0.3437437110958695,1
10233,0.005181347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046875,0.06994388,0.0,0.0,1
10234,0.051813472,0.25,0.010763297757371242,0.0,0.0,0.0,0.0,0.0,0.1875,0.014545455,0.0,0.0,1
10235,0.010362694,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.014545455,0.0,0.0,1
10236,0.02211831118980003,0.0,0.023183219978853916,0.041666667,0.095238095,0.0,0.0,0.025862069,0.390625,0.058451178,0.0,0.006262210459943962,1
10237,0.1243523,0.25,0.0212766,0.0,0.3095238,0.02380952,0.0,0.02586207,1.0,0.4012121,0.0,0.06708663,1
10238,0.040750116996390175,0.125,0.045430378948689,0.0,0.02380952,0.0,0.0,0.00862069,0.22297587141629246,0.018859688602913913,0.0,0.18995169619465962,1
10239,0.01036269,0.125,0.0,0.0,0.0,0.0,0.0,0.04310345,0.46875,0.1582492,0.0,0.0,1
10240,0.041450777,0.0,0.021276596,0.0,0.095238095,0.0,0.0,0.025862069,0.390625,0.058451178,0.0,0.062117249,1
10241,0.13907302558494208,0.375,0.10215663812533866,0.0,0.04761905,0.02380952,0.0,0.0,0.046875,0.06994388,0.0,0.1790352891049176,1
10242,0.058541027057650824,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.014545455,0.0,0.0,1
10243,0.10322136399981047,0.15195695137459125,0.06382979,0.0,0.15499020902130872,0.0,0.08626224439869207,0.021634391184143814,0.3605980946091195,0.23542432387352139,0.0,0.054046826542847454,1
10244,0.1243523,0.25,0.0212766,0.0,0.3095238,0.02380952,0.0,0.02586207,1.0,0.4012121,0.0,0.06708663,1
10245,0.07416066433916625,0.25,0.04665427014533398,0.0,0.019220217679989642,0.02839882424751764,0.0,0.02783618289687653,0.11954288909431468,0.014905493994408752,0.0,0.04333581402026636,1
10246,0.223944734038449,0.375,0.06586491699927566,0.02345189663643819,0.20387727092720945,0.20459249453969933,0.0,0.00862069,0.796875,0.3160045,0.0,0.02860561153941707,1
10247,0.010362694,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.014545455,0.0,0.0,1
10248,0.010362694,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.014545455,0.0,0.0,1
10249,0.1109226594117675,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.15625,0.01274972,0.0,0.0,1
10250,0.04875369333931893,0.125,0.06818578275243128,0.0,0.03786992024388481,0.0,0.0,0.0,0.46875,0.08601571,0.0,0.11753382467304023,1
10251,0.1325200302044145,0.375,0.0,0.09870313902526127,0.07767260690237918,0.0688898458866988,0.0,0.00862069,0.796875,0.3160045,0.0,0.0,1
10252,0.21152193432333782,0.18216235722413004,0.038919050364900454,0.0,0.22110703150300276,0.03266420347479023,0.0,0.029804301690387884,0.22722970534698375,0.12903768185754855,0.0,0.03067863927218431,1
10253,0.011729207579344323,0.125,0.005611442563941325,0.0,0.006279469179991741,0.0,0.0,0.006347088635282735,0.12912090230871395,0.03755597233376519,0.0,0.0,1
10254,0.016010771207604958,0.25,0.004638637073662206,0.009083996512508992,0.005190853904200002,0.0186186660958,0.0,0.023982622520865693,0.371593501580329,0.11480864974314722,0.0,0.0,1
10255,0.671014142821509,0.375,0.19264451071212826,0.0,0.07142857,0.07142857,0.0,0.0,0.046875,0.06994388,0.0,0.06804671974260187,1
10256,0.01036269,0.25,0.0,0.0,0.0,0.02380952,0.0,0.02586207,0.375,0.1179798,0.0,0.0,1
10257,0.38534997944014154,0.8296567965881034,0.06382979,0.0,0.03898224710454677,0.1666667,0.1274508745409655,0.06034483,0.515625,0.1531762,0.0,0.07448681189862674,1
10258,0.018456826797394348,0.125,0.019942572936963648,0.0,0.02380952,0.0,0.0,0.0026933934623935498,0.1923817754553173,0.014405716707828744,0.0,0.1717960733289743,1
10259,0.07054587143004135,0.25,0.06873844089430776,0.0,0.018316504841844147,0.0,0.0,0.0053047710531701625,0.07571969144782509,0.038948300677060566,0.0,0.0919485611453918,1
10260,0.03244022609218813,0.125,0.037000764855281164,0.0,0.0062134288216150226,0.0,0.0,0.012741999608609632,0.08151731005021504,0.024954757764427925,0.0,0.07725977976986244,1
10261,0.03966338220400678,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.014545455,0.0,0.0,1
10262,0.010362694,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.014545455,0.0,0.0,1
10263,0.040957900179277,0.25,0.021276596,0.0,0.0,0.0,0.0,0.0,0.1875,0.014545455,0.0,0.0,1
10264,0.010362694,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.014545455,0.0,0.0,1
10265,0.01554404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046875,0.002020202,1.0,0.0,1
10266,0.15459632458098793,0.125,0.139754464216087,0.0,0.02380952,0.0,0.0,0.0,0.046875,0.06994388,0.0,0.2086363747593788,1
10267,0.18014444582327122,0.125,0.1325985675502692,0.0,0.044855579895350745,0.0,0.0,0.0,0.046875,0.06994388,0.0,0.17962254441916553,1
10268,0.37567148790401916,0.375,0.11430803745046009,0.0,0.03377020646647497,0.05259939218736546,0.0,0.0,0.046875,0.06994388,0.0,0.08343725397572611,1
10269,0.010362694,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.014545455,0.0,0.0,1
10270,0.1326887722922763,0.2042597368369469,0.15256150135295726,0.0,0.08652566665609114,0.015097090315312192,0.0,0.00862069,0.34375,0.2409428,0.0,0.14531426319485435,1
10271,0.21091210812281563,0.5,0.21752391086732814,0.0,0.0,0.06526683897032212,0.0,0.0,0.015625,0.000718294,1.0,0.16537188131986086,1
10272,0.042159629462843365,0.375,0.018365788032220776,0.0,0.07142857,0.10175276658646959,0.0,0.02586207,0.375,0.1179798,0.0,0.06126742617088757,1
10273,0.01036269,0.125,0.012573973694535796,0.0,0.0,0.0,0.0,0.038008823542354145,0.4779840100851227,0.2051293679627837,0.0,0.0,1
10274,0.5427097729549761,0.30342196694013407,0.32850919691210406,0.0,0.05107733775519263,0.016992565561201843,0.0,0.0,0.046875,0.06994388,0.0,0.20930837044408956,1
10275,0.0498704502184136,0.125,0.021276596,0.0,0.015476161224322188,0.023809524,0.0,0.017241379,0.453125,0.014096521,0.0,0.0,1
10276,0.06361052518347844,0.125,0.02166926722645115,0.0,0.09479868644227268,0.0,0.0,0.06817003011360487,0.4241819205782691,0.21660042932882015,0.0,0.0003684846085205626,1
10277,0.01036269,0.125,0.0,0.0,0.0,0.0,0.0,0.04310345,0.46875,0.1582492,0.0,0.0,1
10278,0.06325553791128238,0.12174502743593904,0.04255319,0.0,0.07328855324352963,0.0,0.0,0.0,0.07731125685898477,0.025974331833177922,0.0,0.04257765147296953,1
10279,0.04145078,0.25,0.0,0.0,0.0,0.02380952,0.0,0.03448276,0.484375,0.2375758,0.0,0.0,1
10280,0.10198102957441377,0.125,0.023091317721566317,0.0,0.07142857,0.0,0.0,0.04557560589848028,0.48970574818117724,0.25201715894849575,0.0,0.010834610833439296,1
10281,0.8761311133180751,0.375,0.1403773245474628,0.0,0.04344563667308077,0.19735177290934436,0.0,0.0,0.046875,0.06994388,0.0,0.06827333446842762,1
10282,0.108920975476226,0.125,0.06336710008841637,0.0,0.07108338863508878,0.0,0.0,0.0,0.046875,0.06994388,0.0,0.12759587534864736,1
10283,0.09227188629704439,0.25,0.07700324093064981,0.0,0.0,0.018135602768128724,0.0,0.005337520566187701,0.06994702255697993,0.012426740668870482,0.0,0.06318522777255645,1
10284,0.168591292726181,0.589066566619256,0.1670240787626004,0.0,0.04761905,0.09851421565673486,0.0,0.006142522081511632,0.379683433380744,0.19640630186089975,0.0,0.12406777087211565,1
10285,0.015461839576960087,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.014545455,0.0,0.0,1
10286,0.1322467868222289,0.125,0.09725332489901402,0.0,0.02380952,0.0,0.0,0.0,0.046875,0.06994388,0.0,0.22145057932059975,1
10287,0.010362694,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.014545455,0.0,0.0,1
10288,0.08496950053645724,0.125,0.08510638,0.0,0.07142857,0.0,0.0,0.00862069,0.4375,0.05714927,0.0,0.09646929681245636,1
10289,0.06867036055245218,0.25,0.021276596,0.0,0.0,0.0,0.0,0.0,0.1875,0.014545455,0.0,0.0,1
10290,0.04145078,0.25,0.0,0.0,0.0,0.02380952,0.0,0.03448276,0.484375,0.2375758,0.0,0.0,1
10291,0.07055805452145322,0.125,0.012272215897466876,0.0,0.02380952,0.0,0.0,0.0,0.046875,0.06994388,0.0,0.223371414568708,1
10292,0.194179549304477,0.375,0.04255319,0.0,0.02380952,0.10226978191622746,0.0,0.0,0.03125,0.000808081,0.0,0.028712185923276855,1
10293,0.035021059204360355,0.25,0.0212766,0.03664717660788325,0.02667780245464314,0.0028682812499648195,0.0,0.01827989583269042,0.361257309871459,0.10518656484705964,0.0,0.0,1
10294,0.02853377648118673,0.0,0.021276596,0.02596855408720067,0.095238095,0.0,0.0,0.025862069,0.390625,0.058451178,0.0,0.02340296594000358,1
10295,0.10646882827537418,0.23589006892131265,0.023678289747915908,0.0,0.20622287901562297,0.021121914510266977,0.0,0.02586207,1.0,0.4012121,0.0,0.07113532996800197,1
10296,0.08467173969206646,0.057161720396521204,0.04255319,0.0,0.11019327871844378,0.0,0.0,0.0,0.0611654300991303,0.02381720804474486,0.0,0.03411332708573149,1
10297,0.22616805307374238,0.125,0.09287701726097412,0.0,0.06273288873383524,0.0,0.0,0.0032833504508754142,0.07067928981667515,0.07886928513636005,0.0,0.04540276440257725,1
10298,0.025531128269517256,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.014545455,0.0,0.0,1
10299,0.2176166,0.5,0.21501625410082517,0.0,0.007097126470916734,0.07852569945171033,0.0,0.0,0.015625,0.000718294,1.0,0.16264090411853543,1
10300,0.1188682142924552,0.25,0.0212766,0.0,0.3095238,0.02380952,0.0,0.02586207,1.0,0.4012121,0.0,0.07031419648908473,1
10301,0.06358351479045855,0.20447616389251436,0.05030192961059623,0.0,0.0389478408678699,0.0,0.0,0.0,0.046875,0.06994388,0.0,0.1101021575155408,1
10302,0.04145078,0.25,0.0,0.0,0.0,0.02380952,0.0,0.03448276,0.484375,0.2375758,0.0,0.0,1
10303,0.04663212,0.375,0.0,0.0,0.07142857,0.09109008236231256,0.0,0.02586207,0.375,0.1179798,0.0,0.05590552,1
10304,0.11239426989233918,0.48365114445180973,0.0,0.0,0.0,0.0,0.0,0.05583480070285669,0.5360610694352379,0.15593000122853717,0.0,0.0,1
10305,0.05193750035192729,0.25,0.0,0.2858567709571884,0.020489583404107663,0.1262574396022258,0.0,0.018443426635036456,0.34630273400825207,0.03584810114582227,0.0,0.0,1
10306,0.16993571609626176,0.125,0.1276596,0.0,0.04179255954167781,0.0,0.0,0.0,0.046875,0.06994388,0.0,0.18475660307722103,1
10307,0.02431243742258663,0.375,0.0,0.0,0.0,0.17826587236055255,0.0,0.01812557609343007,0.45913436786857326,0.08909272472686972,0.0,0.083619142461245,1
10308,0.13051980572314484,0.375,0.007767094507800715,0.0,0.030235552107682657,0.049884766838476015,0.0,0.0,0.09821063964646767,0.04972049452244006,0.0,0.17836417668783142,1
10309,0.04076714037251889,0.125,0.045360475147319626,0.0,0.02380952,0.0,0.0,0.00862069,0.21668840038225706,0.017237834794789138,0.0,0.18020478180278748,1
10310,0.010362694,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.014545455,0.0,0.0,1
10311,0.027757315146608817,0.125,0.01937680626090633,0.0,0.0,0.0,0.0,0.0,0.109375,0.007618306981168129,0.0,0.0049918199748444705,1
10312,0.0247407155952757,0.125,0.04255319,0.0,0.058335328559821174,0.0,0.0,0.01196102703661282,0.09375,0.017042919624374483,0.0,0.09943259716121763,1
10313,0.010362694,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.014545455,0.0,0.0,1
10314,0.03236195800799702,0.0,0.039937681690763,0.0,0.03259016264993416,0.0,0.0,0.06366685574784885,0.41803347056760465,0.05892367459752482,0.0,0.14773062832770842,1
10315,0.02212357011874752,0.125,0.0,0.0,0.04053302971975753,0.0,0.0,0.02586207,0.375,0.1179798,0.0,0.0453203924409901,1
10316,0.010362694,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.014545455,0.0,0.0,1
10317,0.0455693755602729,0.125,0.04255319059936117,0.0,0.009539018258922128,0.0,0.2,0.010333813073009597,0.08428516439386749,0.0065278122719848505,0.0,0.12212105979052004,1
10318,0.04145078,0.25,0.0,0.0,0.0,0.02380952,0.0,0.03448276,0.484375,0.2375758,0.0,0.0,1
10319,0.2604188393028307,0.332800321207111,0.24068110632755177,0.0,0.016076068915380163,0.04731446831491691,0.0,0.002910322791784561,0.4369003613579999,0.15925392406451627,0.0,0.13342119217375384,1
10320,0.12661471911209712,0.125,0.03681217389037216,0.0,0.07142857,0.0,0.0,0.03167732382305152,0.53001076458772,0.2738026974405077,0.0,0.01727253432845768,1
10321,0.01473899271541846,0.125,0.005990256749344128,0.0,0.02380952,0.0,0.0,0.0012135434842018523,0.1918990949542679,0.017229460097801453,0.0,0.1863517,1
10322,0.041995703533679186,0.32894559023069286,0.0,0.26315760889786083,0.0150372560338995,0.02380952,0.0,0.02586207,0.265625,0.01548822,0.0,0.0,1
10323,0.04145078,0.25,0.0,0.0,0.0,0.02380952,0.0,0.03448276,0.484375,0.2375758,0.0,0.0,1
10324,0.05311448200934069,0.125,0.047895638488643574,0.0,0.08338547677267158,0.0,0.0,0.017241379,0.8027258202237981,0.15075240062503156,0.0,0.3168796049215833,1
10325,0.06175571347166041,0.25,0.0,0.0,0.1409250690975608,0.01685987096589984,0.0,0.06896552,0.421875,0.2153535,0.0,0.0,1
10326,0.3791169341300847,0.44167981768350584,0.5461104923569953,0.0,0.018255217810927146,0.07698287452188014,0.0,0.02385102915002409,0.49270997721043824,0.07753030222221063,0.0,0.20230965015903543,1
10327,0.06693921079249524,0.15927263510315076,0.05799614663825766,0.0,0.13210387009648303,0.006528119927529361,0.0,0.01960500937584013,0.85256803204262,0.266996711002382,0.0,0.302785222630896,1
10328,0.015544041,0.125,0.0,0.0,0.047619048,0.0,0.0,0.017241379,0.359375,0.039147026,0.0,0.0,1
10329,0.01896351043296176,0.125,0.0,0.0,0.01619250049484521,0.0,0.0,0.028619956909084317,0.33875132836473154,0.024540559038316975,0.0,0.0,1
10330,0.043059960730924024,0.375,0.014668677196327971,0.0,0.07142857,0.11002724281361018,0.0,0.02586207,0.375,0.1179798,0.0,0.060188051772650436,1
10331,0.5707567193046867,0.35761254184567903,0.2804754274673033,0.0,0.03043331252279148,0.02215357186930213,0.0,0.0,0.046875,0.06994388,0.0,0.14058932425789644,1
10332,0.01554404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046875,0.002020202,1.0,0.0,1
10333,0.1088083,0.25,0.0212766,0.0,0.2941658868560062,0.02380952,0.0,0.02586207,1.0,0.4012121,0.0,0.07623479,1
10334,0.01554404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046875,0.002020202,1.0,0.0,1
10335,0.04531755209973019,0.125,0.06382978744777261,0.0,0.0,0.0,0.0,0.002573405873638572,0.185167851020301,0.01654225588217175,0.0,0.11761200739627654,1
10336,0.10282485348914268,0.0,0.10308945613382027,0.0,0.0,0.0,0.0,0.0,0.015625,0.000718294,1.0,0.17914006148395775,1
10337,0.01036269,0.125,0.0,0.0,0.0,0.0,0.0,0.04310345,0.46875,0.1582492,0.0,0.0,1
10338,0.06346356481511908,0.375,0.0,0.022558808660064655,0.04564707547132034,0.03275632766556911,0.0,0.030529409330715466,0.34962134046045656,0.06331608394819181,0.0,0.08238992462256581,1
10339,0.010362694,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.014545455,0.0,0.0,1
10340,0.014081484371431658,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.014545455,0.0,0.0,1
10341,0.035987676379850425,0.25,0.0212766,0.04053378509153726,0.02445688292136115,0.0006473626494687898,0.0,0.017475769971685658,0.359799831806687,0.1038297810268266,0.0,0.0,1
10342,0.11992584979497337,0.375,0.030858126168629464,0.0229028413524278,0.03216656017918198,0.034531709728606336,0.2,0.0,0.15863004625947333,0.06629716393673009,0.0,0.04553891680466857,1
10343,0.10261857055233742,0.1548654281589865,0.06382979,0.0,0.15886817884276283,0.0,0.09556937010875677,0.023038483481050025,0.3624158925993666,0.23482891679369,0.0,0.054394634528666996,1
10344,0.03108808,0.125,0.08510638,0.0,0.02380952,0.0,0.0,0.0,0.140625,0.01243547,0.0,0.2395951,1
